127.0.0.1, 2016-01-05 13:47:34, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004226
127.0.0.1, 2016-01-05 13:47:34, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.002867
127.0.0.1, 2016-01-05 13:47:34, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001533
127.0.0.1, 2016-01-05 13:47:34, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.005508
127.0.0.1, 2016-01-05 13:47:34, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.002804
127.0.0.1, 2016-01-05 13:47:34, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.015061
127.0.0.1, 2016-01-05 13:47:34, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.002639
127.0.0.1, 2016-01-05 13:47:34, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001246
127.0.0.1, 2016-01-05 13:47:34, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001069
127.0.0.1, 2016-01-05 13:47:34, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001879
127.0.0.1, 2016-01-05 13:47:34, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.003553
127.0.0.1, 2016-01-05 13:47:34, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.002665
127.0.0.1, 2016-01-05 13:47:34, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001543
127.0.0.1, 2016-01-05 13:47:34, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000822
127.0.0.1, 2016-01-05 13:47:50, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.086451
127.0.0.1, 2016-01-05 13:47:50, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.003081
127.0.0.1, 2016-01-05 13:47:50, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002278
127.0.0.1, 2016-01-05 13:47:50, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.001551
127.0.0.1, 2016-01-05 13:47:50, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008956
127.0.0.1, 2016-01-05 13:47:50, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.014347
127.0.0.1, 2016-01-05 13:47:50, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.001090
127.0.0.1, 2016-01-05 13:47:50, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001321
127.0.0.1, 2016-01-05 13:47:50, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002470
127.0.0.1, 2016-01-05 13:47:50, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.013999
127.0.0.1, 2016-01-05 13:47:50, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.005011
127.0.0.1, 2016-01-05 13:47:50, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.002433
127.0.0.1, 2016-01-05 13:47:50, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.001423
127.0.0.1, 2016-01-05 13:47:50, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.003992
127.0.0.1, 2016-01-05 13:47:51, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.001359
127.0.0.1, 2016-01-05 13:47:57, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.081637
127.0.0.1, 2016-01-05 13:47:57, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.001287
127.0.0.1, 2016-01-05 13:47:57, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003633
127.0.0.1, 2016-01-05 13:47:57, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004092
127.0.0.1, 2016-01-05 13:47:57, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.007279
127.0.0.1, 2016-01-05 13:47:57, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.002401
127.0.0.1, 2016-01-05 13:47:57, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.007171
127.0.0.1, 2016-01-05 13:47:57, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001495
127.0.0.1, 2016-01-05 13:47:57, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.005341
127.0.0.1, 2016-01-05 13:47:57, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.010315
127.0.0.1, 2016-01-05 13:47:57, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004341
127.0.0.1, 2016-01-05 13:47:58, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.001302
127.0.0.1, 2016-01-05 13:47:58, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.000941
127.0.0.1, 2016-01-05 13:47:58, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001871
127.0.0.1, 2016-01-05 13:47:58, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000857
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.085385
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.004244
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.009164
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004461
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.001798
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004748
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.014334
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.000983
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.002637
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002125
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001523
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.000992
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.000948
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001739
127.0.0.1, 2016-01-05 13:48:26, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000779
127.0.0.1, 2016-01-05 13:50:00, GET, /AdminSItes/sites/add, HTTP/1.1, 500, 0.087550
127.0.0.1, 2016-01-05 13:50:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000641
127.0.0.1, 2016-01-05 13:50:20, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.109629
127.0.0.1, 2016-01-05 13:50:20, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.005661
127.0.0.1, 2016-01-05 13:50:20, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005164
127.0.0.1, 2016-01-05 13:50:20, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.002544
127.0.0.1, 2016-01-05 13:50:20, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008398
127.0.0.1, 2016-01-05 13:50:20, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.004178
127.0.0.1, 2016-01-05 13:50:20, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002358
127.0.0.1, 2016-01-05 13:50:20, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000781
127.0.0.1, 2016-01-05 13:50:20, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.000857
127.0.0.1, 2016-01-05 13:50:20, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000752
127.0.0.1, 2016-01-05 13:50:20, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001375
127.0.0.1, 2016-01-05 13:50:21, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.002819
127.0.0.1, 2016-01-05 13:50:21, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.001779
127.0.0.1, 2016-01-05 13:50:21, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.004216
127.0.0.1, 2016-01-05 13:50:21, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000763
127.0.0.1, 2016-01-05 13:50:57, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.085350
127.0.0.1, 2016-01-05 13:50:58, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.003253
127.0.0.1, 2016-01-05 13:50:58, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001364
127.0.0.1, 2016-01-05 13:50:58, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.002598
127.0.0.1, 2016-01-05 13:50:58, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.006920
127.0.0.1, 2016-01-05 13:50:58, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.005374
127.0.0.1, 2016-01-05 13:50:58, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.012606
127.0.0.1, 2016-01-05 13:50:58, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003338
127.0.0.1, 2016-01-05 13:50:58, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.006923
127.0.0.1, 2016-01-05 13:50:58, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.007818
127.0.0.1, 2016-01-05 13:50:58, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001246
127.0.0.1, 2016-01-05 13:50:58, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.002377
127.0.0.1, 2016-01-05 13:50:58, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.000713
127.0.0.1, 2016-01-05 13:50:58, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.003856
127.0.0.1, 2016-01-05 13:50:58, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000772
127.0.0.1, 2016-01-05 13:51:10, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.088674
127.0.0.1, 2016-01-05 13:51:10, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004566
127.0.0.1, 2016-01-05 13:51:10, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005166
127.0.0.1, 2016-01-05 13:51:10, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.004032
127.0.0.1, 2016-01-05 13:51:10, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.003438
127.0.0.1, 2016-01-05 13:51:10, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.004014
127.0.0.1, 2016-01-05 13:51:10, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.001420
127.0.0.1, 2016-01-05 13:51:10, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001438
127.0.0.1, 2016-01-05 13:51:10, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.002764
127.0.0.1, 2016-01-05 13:51:10, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003027
127.0.0.1, 2016-01-05 13:51:10, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.019571
127.0.0.1, 2016-01-05 13:51:11, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.003348
127.0.0.1, 2016-01-05 13:51:11, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.002318
127.0.0.1, 2016-01-05 13:51:11, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001352
127.0.0.1, 2016-01-05 13:51:11, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.001069
127.0.0.1, 2016-01-05 13:51:28, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.086594
127.0.0.1, 2016-01-05 13:51:28, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001422
127.0.0.1, 2016-01-05 13:51:28, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.004815
127.0.0.1, 2016-01-05 13:51:28, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.001436
127.0.0.1, 2016-01-05 13:51:28, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.002001
127.0.0.1, 2016-01-05 13:51:28, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.010825
127.0.0.1, 2016-01-05 13:51:28, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.003129
127.0.0.1, 2016-01-05 13:51:28, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002907
127.0.0.1, 2016-01-05 13:51:28, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002433
127.0.0.1, 2016-01-05 13:51:28, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001314
127.0.0.1, 2016-01-05 13:51:28, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.021864
127.0.0.1, 2016-01-05 13:51:29, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001132
127.0.0.1, 2016-01-05 13:51:29, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.001055
127.0.0.1, 2016-01-05 13:51:29, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.004853
127.0.0.1, 2016-01-05 13:51:29, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.001306
127.0.0.1, 2016-01-05 13:51:37, GET, /AdminSItes/default/tbl_components_manage, HTTP/1.1, 200, 0.159009
127.0.0.1, 2016-01-05 13:51:37, GET, /AdminSItes/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001535
127.0.0.1, 2016-01-05 13:51:40, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.092779
127.0.0.1, 2016-01-05 13:53:15, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.112253
127.0.0.1, 2016-01-05 13:53:16, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.095756
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.094118
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.001923
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005063
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005444
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.002768
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.005618
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.002465
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006401
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000788
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003186
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001398
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.001104
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.000904
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.005826
127.0.0.1, 2016-01-05 13:57:08, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000981
127.0.0.1, 2016-01-05 13:57:13, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.102017
127.0.0.1, 2016-01-05 13:57:32, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.093738
127.0.0.1, 2016-01-05 13:57:32, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001345
127.0.0.1, 2016-01-05 13:57:32, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001467
127.0.0.1, 2016-01-05 13:57:32, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001620
127.0.0.1, 2016-01-05 13:57:32, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.001296
127.0.0.1, 2016-01-05 13:57:32, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.001299
127.0.0.1, 2016-01-05 13:57:32, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.002699
127.0.0.1, 2016-01-05 13:57:32, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.001409
127.0.0.1, 2016-01-05 13:57:32, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004048
127.0.0.1, 2016-01-05 13:57:32, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005009
127.0.0.1, 2016-01-05 13:57:32, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001997
127.0.0.1, 2016-01-05 13:57:32, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001015
127.0.0.1, 2016-01-05 13:57:32, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.003304
127.0.0.1, 2016-01-05 13:57:32, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.004471
127.0.0.1, 2016-01-05 13:57:32, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000768
127.0.0.1, 2016-01-05 13:57:34, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.089786
127.0.0.1, 2016-01-05 13:57:37, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.092030
127.0.0.1, 2016-01-05 13:57:59, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.097935
127.0.0.1, 2016-01-05 13:57:59, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003886
127.0.0.1, 2016-01-05 13:57:59, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.002883
127.0.0.1, 2016-01-05 13:57:59, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.005391
127.0.0.1, 2016-01-05 13:57:59, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008698
127.0.0.1, 2016-01-05 13:57:59, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002299
127.0.0.1, 2016-01-05 13:57:59, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.004806
127.0.0.1, 2016-01-05 13:57:59, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.004613
127.0.0.1, 2016-01-05 13:57:59, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.003465
127.0.0.1, 2016-01-05 13:57:59, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003071
127.0.0.1, 2016-01-05 13:57:59, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005749
127.0.0.1, 2016-01-05 13:57:59, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.002137
127.0.0.1, 2016-01-05 13:57:59, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001698
127.0.0.1, 2016-01-05 13:57:59, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.004862
127.0.0.1, 2016-01-05 13:57:59, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000985
127.0.0.1, 2016-01-05 13:58:02, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.119552
127.0.0.1, 2016-01-05 13:58:07, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.123073
127.0.0.1, 2016-01-05 13:58:07, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000991
127.0.0.1, 2016-01-05 13:58:09, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.094881
127.0.0.1, 2016-01-05 13:58:22, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.099367
127.0.0.1, 2016-01-05 13:58:22, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.002822
127.0.0.1, 2016-01-05 13:58:22, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.005610
127.0.0.1, 2016-01-05 13:58:22, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002267
127.0.0.1, 2016-01-05 13:58:22, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001964
127.0.0.1, 2016-01-05 13:58:22, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.013514
127.0.0.1, 2016-01-05 13:58:22, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001413
127.0.0.1, 2016-01-05 13:58:22, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.005510
127.0.0.1, 2016-01-05 13:58:22, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.023013
127.0.0.1, 2016-01-05 13:58:22, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001353
127.0.0.1, 2016-01-05 13:58:22, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.006446
127.0.0.1, 2016-01-05 13:58:22, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.002206
127.0.0.1, 2016-01-05 13:58:22, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.001214
127.0.0.1, 2016-01-05 13:58:22, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001944
127.0.0.1, 2016-01-05 13:58:22, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.001215
127.0.0.1, 2016-01-05 13:58:24, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.096408
127.0.0.1, 2016-01-05 13:58:28, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.086987
127.0.0.1, 2016-01-05 13:58:59, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.102373
127.0.0.1, 2016-01-05 13:58:59, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.001315
127.0.0.1, 2016-01-05 13:58:59, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.005790
127.0.0.1, 2016-01-05 13:58:59, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.007124
127.0.0.1, 2016-01-05 13:58:59, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.009373
127.0.0.1, 2016-01-05 13:58:59, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.008323
127.0.0.1, 2016-01-05 13:58:59, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.006208
127.0.0.1, 2016-01-05 13:58:59, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004466
127.0.0.1, 2016-01-05 13:58:59, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001213
127.0.0.1, 2016-01-05 13:58:59, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001146
127.0.0.1, 2016-01-05 13:58:59, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001134
127.0.0.1, 2016-01-05 13:58:59, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.004102
127.0.0.1, 2016-01-05 13:58:59, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.001257
127.0.0.1, 2016-01-05 13:58:59, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.003398
127.0.0.1, 2016-01-05 13:58:59, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.001524
127.0.0.1, 2016-01-05 13:59:03, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.083651
127.0.0.1, 2016-01-05 14:00:11, GET, /AdminSItes/sites/add, HTTP/1.1, 500, 0.219741
127.0.0.1, 2016-01-05 14:00:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001699
127.0.0.1, 2016-01-05 14:00:19, GET, /AdminSItes/sites/, HTTP/1.1, 404, 0.094968
127.0.0.1, 2016-01-05 14:00:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001026
127.0.0.1, 2016-01-05 14:00:34, GET, /AdminSItes//, HTTP/1.1, 400, 0.002142
127.0.0.1, 2016-01-05 14:00:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001284
127.0.0.1, 2016-01-05 14:00:36, GET, /AdminSItes/, HTTP/1.1, 200, 0.116775
127.0.0.1, 2016-01-05 14:00:37, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.130979
127.0.0.1, 2016-01-05 14:00:39, GET, /AdminSItes/sites/add, HTTP/1.1, 500, 0.210109
127.0.0.1, 2016-01-05 14:00:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001566
127.0.0.1, 2016-01-05 14:00:41, GET, /admin/default/ticket/AdminSItes/127.0.0.1.2016-01-05.14-00-39.1b189794-ac2d-4c04-9259-6a2a49a68347, HTTP/1.1, 200, 0.122502
127.0.0.1, 2016-01-05 14:00:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001034
127.0.0.1, 2016-01-05 14:01:38, GET, /admin/default/ticket/AdminSItes/127.0.0.1.2016-01-05.14-00-39.1b189794-ac2d-4c04-9259-6a2a49a68347, HTTP/1.1, 200, 0.101105
